true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
112,112,800,800,0.8403570652008057,7,0.03110722452402115,0.08678591251373291,0.0032140016555786133,800,2.3331778049468994,5,0.03317521512508392,0.06718754768371582,0.0006952285766601562,800,1.441222906112671,4,0.022578151896595955,0.0477900505065918,0.0009899139404296875,0.09
531,531,135,135,1.405210018157959,12,0.026503803208470345,0.08884644508361816,0.0011534690856933594,135,6.804135799407959,15,0.01374614518135786,0.04094243049621582,7.450580596923828e-07,531,4.995590925216675,24,0.013708716258406639,0.03474020957946777,0.0,0.09
251,251,849,849,0.7138731479644775,6,0.033804163336753845,0.08571457862854004,0.0,849,1.8703620433807373,4,0.01981072500348091,0.04180586338043213,0.0016181468963623047,849,1.5453667640686035,4,0.02318345010280609,0.05076014995574951,0.00503993034362793,0.09
495,495,786,786,0.3560929298400879,3,0.0452459380030632,0.07500016689300537,0.014999866485595703,786,1.0200388431549072,2,0.01662462018430233,0.030675411224365234,0.002595186233520508,786,0.8465752601623535,2,0.012324422597885132,0.019710063934326172,0.00494992733001709,0.09
313,313,121,121,0.22925090789794922,2,0.06000000983476639,0.06000018119812012,0.059999704360961914,121,0.5907809734344482,1,0.0872100293636322,0.08721005916595459,0.08720993995666504,121,0.6134471893310547,1,0.0872100293636322,0.08721005916595459,0.08720993995666504,0.09
784,784,83,83,1.1969590187072754,10,0.028003469109535217,0.08836400508880615,0.0,83,1.9295151233673096,4,0.03401283174753189,0.05198860168457031,0.015158414840698242,83,1.5207319259643555,5,0.034605663269758224,0.05121016502380371,0.017369747161865234,0.09
261,261,884,884,1.1293349266052246,9,0.029903411865234375,0.08800029754638672,0.0,884,3.819467067718506,8,0.030294129624962807,0.0644841194152832,0.001125335693359375,884,2.859779119491577,11,0.027196796610951424,0.06003010272979736,8.96453857421875e-05,0.09
973,973,381,381,0.8261499404907227,7,0.031781986355781555,0.08678603172302246,0.0032138824462890625,381,2.8210160732269287,6,0.0652959942817688,0.08791673183441162,0.04234743118286133,381,2.857818841934204,13,0.06264247000217438,0.09000015258789062,0.03509974479675293,0.09
725,725,945,945,1.0736608505249023,9,0.02770036831498146,0.08800029754638672,0.0,945,2.8033499717712402,6,0.0487804040312767,0.08900141716003418,0.008280038833618164,945,3.458055019378662,17,0.07418765872716904,0.08937013149261475,0.05894988775253296,0.09
535,535,628,628,1.5357987880706787,13,0.0256615299731493,0.0890113115310669,0.0,628,5.422750949859619,12,0.03138186037540436,0.08241128921508789,5.8650970458984375e-05,479,4.824882984161377,24,0.029418399557471275,0.05535009503364563,0.0026099085807800293,0.09
691,691,526,526,0.34668803215026855,3,0.045076534152030945,0.07500016689300537,0.014999866485595703,526,1.4365787506103516,3,0.042279426008462906,0.07352590560913086,0.010780096054077148,526,1.2134649753570557,3,0.052624624222517014,0.08685016632080078,0.018269777297973633,0.09
70,70,599,599,1.0529990196228027,9,0.02946336194872856,0.08800029754638672,0.0,599,2.324010133743286,5,0.048731014132499695,0.08941709995269775,0.006829500198364258,599,3.595769166946411,17,0.04106246680021286,0.09000015258789062,0.0,0.09
269,269,328,328,0.832582950592041,7,0.032535720616579056,0.08678603172302246,0.0032140016555786133,328,2.752455949783325,6,0.04915834590792656,0.08096122741699219,0.016844749450683594,328,1.7463219165802002,5,0.03939436003565788,0.08649003505706787,8.988380432128906e-05,0.09
438,845,86,86,1.0573978424072266,9,0.029398389160633087,0.08800029754638672,0.0,86,2.791243076324463,6,0.042569227516651154,0.08221971988677979,0.001967787742614746,86,2.5392608642578125,11,0.06477193534374237,0.09000015258789062,0.03905975818634033,0.09
558,558,972,972,1.2936639785766602,11,0.026540331542491913,0.08863663673400879,0.0013632774353027344,972,4.120193958282471,9,0.02599985897541046,0.0636972188949585,0.0010294914245605469,972,2.6092851161956787,10,0.026085244491696358,0.059130072593688965,8.976459503173828e-05,0.09
830,731,45,45,1.032956838607788,8,0.030619092285633087,0.08750033378601074,0.0024995803833007812,45,1.9334349632263184,4,0.03986656293272972,0.06292545795440674,0.01629793643951416,45,1.611933946609497,5,0.036931511014699936,0.06030011177062988,0.013139843940734863,0.09
