true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
5,4,0,0,0.7414791584014893,4,0.041890598833560944,0.08100008964538574,0.008999943733215332,0,2.317523956298828,3,0.04372705891728401,0.07969719171524048,0.0047228336334228516,0,1.5298161506652832,2,0.05340305715799332,0.08775001764297485,0.019169986248016357,0.09
3,3,1,1,0.3717169761657715,2,0.06000000983476639,0.060000061988830566,0.059999942779541016,1,0.9179613590240479,1,0.053460001945495605,0.053460001945495605,0.05345997214317322,1,0.9360461235046387,1,0.053460001945495605,0.053460001945495605,0.05345997214317322,0.09
1,1,2,2,0.5464577674865723,3,0.044288910925388336,0.07500004768371582,0.014999985694885254,2,0.9173402786254883,1,0.014039993286132812,0.01404000073671341,0.014039993286132812,2,0.9200148582458496,1,0.014039993286132812,0.01404000073671341,0.014039993286132812,0.09
7,6,6,6,0.19177794456481934,1,0.0,0.0,0.0,6,0.18442797660827637,0,0.0,0.0,0.0,6,0.18208098411560059,0,0.0,0.0,0.0,0.09
6,5,1,1,0.3809690475463867,2,0.06000000983476639,0.060000061988830566,0.059999942779541016,1,0.91463303565979,1,0.008459985256195068,0.008460044860839844,0.008459985256195068,1,0.9227080345153809,1,0.008459985256195068,0.008460044860839844,0.008459985256195068,0.09
5,4,4,4,0.18917417526245117,1,0.0,0.0,0.0,4,0.19442200660705566,0,0.0,0.0,0.0,4,0.19241976737976074,0,0.0,0.0,0.0,0.09
5,5,7,7,0.7462301254272461,4,0.04012608528137207,0.08100008964538574,0.008999943733215332,7,0.8979611396789551,1,0.03654002025723457,0.03654003143310547,0.03653997182846069,7,0.9392490386962891,1,0.03654002025723457,0.03654003143310547,0.03653997182846069,0.09
7,7,8,8,0.37957191467285156,2,0.06000000610947609,0.060000061988830566,0.059999942779541016,8,0.9260988235473633,1,0.014039993286132812,0.01404000073671341,0.014039993286132812,8,1.0172102451324463,1,0.014039993286132812,0.01404000073671341,0.014039993286132812,0.09
6,6,1,1,0.3436112403869629,2,0.06000000983476639,0.060000061988830566,0.059999942779541016,1,0.8969547748565674,1,0.02529001235961914,0.02529001235961914,0.025289982557296753,1,0.9271290302276611,1,0.02529001235961914,0.02529001235961914,0.025289982557296753,0.09
1,1,8,8,0.5524041652679443,3,0.04506377875804901,0.07500004768371582,0.014999985694885254,8,0.9126391410827637,1,0.08721001446247101,0.08721005916595459,0.08720996975898743,8,0.9084029197692871,1,0.08721001446247101,0.08721005916595459,0.08720996975898743,0.09
3,3,1,1,0.37270689010620117,2,0.06000000983476639,0.060000061988830566,0.059999942779541016,1,0.8932499885559082,1,0.036540016531944275,0.03654003143310547,0.03653997182846069,1,0.9323761463165283,1,0.036540016531944275,0.03654003143310547,0.03653997182846069,0.09
3,3,5,5,0.7553532123565674,4,0.040197961032390594,0.08100008964538574,0.008999943733215332,5,0.9249439239501953,1,0.008459988050162792,0.008460044860839844,0.008459985256195068,5,0.8969950675964355,1,0.008459988050162792,0.008460044860839844,0.008459985256195068,0.09
4,4,5,5,1.3064820766448975,7,0.03121061623096466,0.08678591251373291,0.0032141804695129395,5,0.9174211025238037,1,0.0027899970300495625,0.002790004014968872,0.0027899742126464844,5,0.9174692630767822,1,0.0027899970300495625,0.002790004014968872,0.0027899742126464844,0.09
0,0,3,3,0.5786879062652588,3,0.04488919675350189,0.07500004768371582,0.014999985694885254,3,0.8977699279785156,1,0.03654002025723457,0.03654003143310547,0.03653997182846069,3,0.9326038360595703,1,0.03654002025723457,0.03654003143310547,0.03653997182846069,0.09
3,3,5,5,1.1129460334777832,6,0.033428117632865906,0.08571445941925049,0.0,5,3.6987438201904297,5,0.04510938376188278,0.08897924423217773,0.013659536838531494,5,3.4342291355133057,9,0.06815572828054428,0.09000015258789062,0.04211992025375366,0.09
5,4,3,3,0.36316990852355957,2,0.06000000610947609,0.060000061988830566,0.059999942779541016,3,0.9293990135192871,1,0.042210012674331665,0.04221004247665405,0.04220998287200928,3,0.9399862289428711,1,0.042210012674331665,0.04221004247665405,0.04220998287200928,0.09
3,3,6,6,1.4976918697357178,8,0.02938138134777546,0.08750021457672119,0.002499818801879883,6,3.025308132171631,4,0.06327731907367706,0.0893588662147522,0.03604912757873535,6,2.0440351963043213,4,0.07349394261837006,0.08937013149261475,0.05786997079849243,0.09
5,5,6,6,0.5777039527893066,3,0.04491150751709938,0.07500004768371582,0.014999985694885254,6,0.906954288482666,1,0.002789996564388275,0.002790004014968872,0.0027899742126464844,6,0.8716402053833008,1,0.002789996564388275,0.002790004014968872,0.0027899742126464844,0.09
3,3,2,2,0.3679029941558838,2,0.06000000610947609,0.060000061988830566,0.059999942779541016,2,0.9096701145172119,1,0.019710004329681396,0.019710063934326172,0.019710000604391098,2,0.8950591087341309,1,0.019710004329681396,0.019710063934326172,0.019710000604391098,0.09
