true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
543,422,648,648,0.5832381248474121,5,0.04086248576641083,0.09333360195159912,0.0,648,1.596816062927246,3,0.03369814530014992,0.06718766689300537,0.001562356948852539,648,1.71925687789917,4,0.05005564168095589,0.09375011920928955,0.006249785423278809,0.1
993,993,308,308,0.5719780921936035,5,0.04032127931714058,0.09333360195159912,0.0,308,1.4756898880004883,4,0.04416649416089058,0.08906269073486328,0.001562356948852539,308,2.218428134918213,5,0.05014626681804657,0.0929688811302185,0.007031083106994629,0.1
575,575,499,499,1.3977761268615723,12,0.02941310591995716,0.09871828556060791,0.0012814998626708984,499,13.27336573600769,14,0.034752581268548965,0.06646031141281128,0.0006191730499267578,499,10.435261964797974,14,0.0503716878592968,0.08666956424713135,0.013330459594726562,0.1
828,828,779,779,0.5753250122070312,5,0.04015147686004639,0.09333360195159912,0.0,779,3.626375913619995,5,0.04521807283163071,0.07871401309967041,0.012106180191040039,779,2.775871992111206,5,0.04980534315109253,0.08681648969650269,0.013183563947677612,0.1
883,469,725,725,0.22063994407653809,2,0.06666667014360428,0.06666684150695801,0.0666663646697998,725,0.6834580898284912,1,0.024999991059303284,0.02500009536743164,0.02499985694885254,725,0.6845228672027588,1,0.024999991059303284,0.02500009536743164,0.02499985694885254,0.1
633,605,285,285,0.6975710391998291,6,0.037032388150691986,0.0952383279800415,0.0,285,3.4066739082336426,5,0.04431460425257683,0.07981264591217041,0.007687211036682129,285,2.7869269847869873,4,0.04998639225959778,0.06026625633239746,0.03973376750946045,0.1
921,921,496,496,0.5798192024230957,5,0.04167083650827408,0.09333360195159912,0.0,496,2.6890690326690674,4,0.03421298414468765,0.06594252586364746,0.0021727681159973145,496,2.0928218364715576,4,0.05001161992549896,0.08359384536743164,0.01640605926513672,0.1
515,515,673,673,0.9850869178771973,8,0.0335967019200325,0.09722244739532471,0.0027774572372436523,673,2.8179566860198975,4,0.03977963700890541,0.06026625633239746,0.019201576709747314,673,2.9268617630004883,5,0.04987809807062149,0.07846701145172119,0.02153301239013672,0.1
970,970,957,957,0.8145580291748047,7,0.034791480749845505,0.0964287519454956,0.003571152687072754,957,4.407642126083374,8,0.04546251893043518,0.09518861770629883,0.0011305809020996094,957,3.8305418491363525,6,0.050131622701883316,0.08429896831512451,0.01570117473602295,0.1
568,568,918,918,0.6992237567901611,6,0.03760358318686485,0.0952383279800415,0.0,918,2.9220199584960938,4,0.04112504795193672,0.058941781520843506,0.02317500114440918,918,1.4158961772918701,3,0.05002318322658539,0.08125007152557373,0.01874983310699463,0.1
597,465,623,623,0.7918891906738281,7,0.03542853519320488,0.0964287519454956,0.003571152687072754,623,5.098487138748169,7,0.04514846205711365,0.08253896236419678,0.005351662635803223,623,2.8993618488311768,5,0.049981504678726196,0.0841798186302185,0.01582014560699463,0.1
98,98,307,307,0.9300391674041748,8,0.03307291492819786,0.09722244739532471,0.0027774572372436523,307,3.0852811336517334,5,0.04451075568795204,0.07692885398864746,0.010571002960205078,307,3.2196009159088135,5,0.03776882588863373,0.07487809658050537,0.00012183189392089844,0.1
62,62,812,812,0.9181029796600342,8,0.033504921942949295,0.09722244739532471,0.0027774572372436523,812,7.664157867431641,9,0.03521543741226196,0.06499612331390381,0.005011796951293945,812,5.04283595085144,8,0.049775175750255585,0.08557474613189697,0.014425277709960938,0.1
910,910,16,16,2.045009136199951,18,0.02427050843834877,0.09941524267196655,0.0,618,27.154779195785522,24,0.041965730488300323,0.07772558927536011,0.004305660724639893,910,26.458755016326904,24,0.025512047111988068,0.05552703142166138,1.430511474609375e-06,0.1
814,814,278,278,0.9025130271911621,8,0.033420659601688385,0.09722244739532471,0.0027774572372436523,278,5.462524890899658,8,0.04358045384287834,0.08363020420074463,0.0015137791633605957,278,1.9908418655395508,4,0.04994403198361397,0.0890626311302185,0.010937392711639404,0.1
988,988,621,621,0.8020739555358887,7,0.035679176449775696,0.0964287519454956,0.003571152687072754,621,4.102739095687866,6,0.044687412679195404,0.0797225832939148,0.00816798210144043,621,4.072180986404419,6,0.05010499805212021,0.07392489910125732,0.026075124740600586,0.1
155,155,314,314,1.397815227508545,12,0.02825494110584259,0.09871816635131836,0.00128173828125,314,11.367526769638062,13,0.03824501112103462,0.08317339420318604,0.00023543834686279297,314,14.603827953338623,16,0.04774284362792969,0.07224148511886597,0.019322693347930908,0.1
614,614,770,770,0.5765681266784668,5,0.041195716708898544,0.09333360195159912,0.0,770,2.791327953338623,4,0.033650077879428864,0.06821298599243164,0.0005370378494262695,770,2.296360969543457,4,0.050065673887729645,0.08828133344650269,0.011718720197677612,0.1
561,561,747,747,0.6901860237121582,6,0.03745882213115692,0.0952383279800415,0.0,747,1.9810099601745605,3,0.04398779943585396,0.056054770946502686,0.03183579444885254,747,1.2758409976959229,3,0.049917545169591904,0.07812511920928955,0.02187490463256836,0.1
231,232,800,800,0.7283229827880859,6,0.03755081444978714,0.0952383279800415,0.0,800,2.8726999759674072,4,0.042620833963155746,0.057428061962127686,0.02771592140197754,800,2.49127197265625,4,0.05001357942819595,0.06650400161743164,0.03349602222442627,0.1
215,215,191,191,0.3539578914642334,3,0.05022011324763298,0.08333349227905273,0.01666659116744995,191,1.1965219974517822,2,0.03798430413007736,0.06250011920928955,0.01249992847442627,191,0.8044600486755371,2,0.05048429220914841,0.07500016689300537,0.02499985694885254,0.1
966,907,686,686,0.3469047546386719,3,0.050232067704200745,0.08333349227905273,0.01666659116744995,686,1.740574836730957,3,0.038504377007484436,0.06171882152557373,0.01484370231628418,686,1.5024971961975098,3,0.05001568794250488,0.07187521457672119,0.02812480926513672,0.1
311,311,992,992,0.980949878692627,8,0.03294910490512848,0.09722244739532471,0.0027774572372436523,992,3.358769178390503,4,0.02396010421216488,0.03741919994354248,0.0102614164352417,992,3.2314469814300537,4,0.014309012331068516,0.030465781688690186,0.0009794235229492188,0.1
326,326,961,961,1.513599157333374,13,0.026494508609175682,0.09890139102935791,0.0,961,9.886012077331543,12,0.04269126430153847,0.09039485454559326,3.814697265625e-05,961,9.603161096572876,13,0.049831803888082504,0.08967304229736328,0.010326921939849854,0.1
55,64,734,734,1.8073737621307373,16,0.023248767480254173,0.09926509857177734,0.0007350444793701172,734,14.574012041091919,17,0.04543391987681389,0.09358477592468262,3.4570693969726562e-06,734,8.671250104904175,12,0.03923061490058899,0.09136396646499634,1.9073486328125e-05,0.1
943,943,872,872,1.1501641273498535,10,0.030905593186616898,0.0981820821762085,0.0,872,14.214417934417725,14,0.03853296488523483,0.06201595067977905,0.013952374458312988,923,6.766026020050049,24,0.05012672021985054,0.10000008344650269,0.0,0.1
364,364,333,333,1.4058082103729248,12,0.02890291064977646,0.09871828556060791,0.00128173828125,333,10.409187078475952,11,0.03751863166689873,0.06281602382659912,0.01155245304107666,333,10.266204833984375,13,0.04999086260795593,0.07829082012176514,0.021709084510803223,0.1
988,988,91,91,0.4655947685241699,4,0.044720057398080826,0.09000027179718018,0.009999752044677734,91,1.3957910537719727,2,0.02189890295267105,0.03437519073486328,0.009374856948852539,91,1.252568006515503,2,0.025035863742232323,0.04375004768371582,0.006249904632568359,0.1
187,153,663,663,1.291275978088379,11,0.027848195284605026,0.09848511219024658,0.0015146732330322266,663,7.426141262054443,10,0.04417536035180092,0.09129156172275543,0.0007500648498535156,663,3.5603201389312744,6,0.0500357486307621,0.09077179431915283,0.009228229522705078,0.1
571,571,750,750,0.7089638710021973,6,0.03764856606721878,0.0952383279800415,0.0,750,2.0745739936828613,3,0.041226282715797424,0.05898451805114746,0.023046791553497314,750,1.2720789909362793,3,0.05037866160273552,0.08750021457672119,0.012499809265136719,0.1
575,575,208,208,0.5713560581207275,5,0.041000306606292725,0.09333360195159912,0.0,208,1.9704701900482178,3,0.025646939873695374,0.050781309604644775,0.00703120231628418,208,1.6121578216552734,3,0.040776368230581284,0.08125007152557373,0.006249904632568359,0.1
671,671,693,693,0.4593338966369629,4,0.04519331827759743,0.09000027179718018,0.009999752044677734,693,1.8426659107208252,3,0.04093398153781891,0.05898451805114746,0.023046791553497314,693,1.026914119720459,3,0.049769479781389236,0.08750021457672119,0.012499809265136719,0.1
70,70,253,253,0.5561871528625488,5,0.040259718894958496,0.09333360195159912,0.0,253,1.9224591255187988,4,0.044026974588632584,0.08085954189300537,0.006640434265136719,253,1.849539041519165,4,0.05006895959377289,0.08359384536743164,0.01640605926513672,0.1
110,110,240,240,1.0366950035095215,9,0.03280370682477951,0.0977780818939209,0.0,240,8.29181170463562,11,0.039505843073129654,0.09124934673309326,1.0251998901367188e-05,115,8.089059114456177,24,0.050411418080329895,0.10000008344650269,0.0,0.1
808,808,253,253,1.1545450687408447,10,0.029169615358114243,0.0981820821762085,0.0,253,4.68696403503418,5,0.022807225584983826,0.03179669380187988,0.013672113418579102,253,4.422276020050049,5,0.025068895891308784,0.03394472599029541,0.01605522632598877,0.1
490,490,489,489,0.7989249229431152,7,0.03681337088346481,0.0964287519454956,0.003571152687072754,489,6.326626777648926,8,0.03381530940532684,0.06722640991210938,0.0016783475875854492,489,3.2173140048980713,6,0.05022241920232773,0.09077179431915283,0.009228229522705078,0.1
798,798,864,864,1.2663929462432861,11,0.02817091904580593,0.09848511219024658,0.0015147924423217773,864,5.338536977767944,6,0.023131489753723145,0.04884767532348633,0.00025343894958496094,864,3.207460880279541,5,0.0374838262796402,0.07116103172302246,0.0038390159606933594,0.1
961,961,749,749,0.4725980758666992,4,0.04505368322134018,0.09000027179718018,0.009999752044677734,749,2.4300003051757812,3,0.022777358070015907,0.03188490867614746,0.013525247573852539,749,1.9781889915466309,3,0.025552652776241302,0.050781309604644775,0.0007810592651367188,0.1
266,265,82,82,0.464832067489624,4,0.04522813484072685,0.09000027179718018,0.009999752044677734,82,1.7561419010162354,3,0.03816932812333107,0.06171882152557373,0.01484370231628418,82,0.832360029220581,3,0.05002325773239136,0.08750021457672119,0.012499809265136719,0.1
184,184,971,971,0.5785131454467773,5,0.040732283145189285,0.09333360195159912,0.0,971,2.903601884841919,4,0.024834217503666878,0.04616725444793701,0.0007078647613525391,971,3.8974697589874268,5,0.02237510308623314,0.0441243052482605,0.00037407875061035156,0.1
419,529,218,218,0.6827118396759033,6,0.03736605867743492,0.0952383279800415,0.0,218,4.426116943359375,5,0.03593086078763008,0.06423747539520264,0.007288098335266113,218,3.942005157470703,5,0.050039052963256836,0.0788034200668335,0.021196484565734863,0.1
725,725,196,196,0.9285159111022949,8,0.03363475948572159,0.09722244739532471,0.0027774572372436523,196,5.825210094451904,7,0.0423547588288784,0.060671448707580566,0.023229479789733887,196,3.9617109298706055,6,0.04761868715286255,0.07252275943756104,0.021227121353149414,0.1
63,63,347,347,0.6854338645935059,6,0.03729229420423508,0.0952383279800415,0.0,347,4.0685670375823975,5,0.04480588808655739,0.06088709831237793,0.02851414680480957,347,2.2958500385284424,4,0.043746910989284515,0.08359396457672119,0.0039061307907104492,0.1
971,971,907,907,0.4539048671722412,4,0.04527915641665459,0.09000027179718018,0.009999752044677734,907,1.1615281105041504,2,0.03772122412919998,0.06250011920928955,0.01249992847442627,907,1.0388379096984863,2,0.05022122338414192,0.07500016689300537,0.02499985694885254,0.1
473,623,738,738,0.6959118843078613,6,0.036974042654037476,0.0952383279800415,0.0,738,2.1859941482543945,3,0.020689338445663452,0.03847670555114746,0.002538919448852539,738,2.016552209854126,3,0.025636589154601097,0.050781309604644775,0.0007810592651367188,0.1
15,15,623,623,0.5646741390228271,5,0.04144222289323807,0.09333360195159912,0.0,623,1.6405808925628662,3,0.03441352769732475,0.06718766689300537,0.001562356948852539,623,0.8236269950866699,3,0.050513528287410736,0.08750021457672119,0.012499809265136719,0.1
832,832,978,978,1.0324492454528809,9,0.03180762752890587,0.0977780818939209,0.0,978,14.353986978530884,14,0.03560595586895943,0.06455659866333008,0.006330251693725586,978,7.980893135070801,11,0.04993196949362755,0.0823754072189331,0.017624616622924805,0.1
512,512,864,864,0.6940860748291016,6,0.03708236664533615,0.0952383279800415,0.0,864,3.3864591121673584,4,0.02212659828364849,0.03401350975036621,0.009977579116821289,864,4.415560960769653,5,0.025048019364476204,0.03504467010498047,0.014955282211303711,0.1
222,257,27,27,1.0169129371643066,9,0.030854422599077225,0.0977780818939209,0.0,27,2.8799779415130615,4,0.03973527252674103,0.06026625633239746,0.019201576709747314,27,3.0585672855377197,5,0.049929581582546234,0.07487809658050537,0.02512192726135254,0.1
106,106,344,344,0.5749509334564209,5,0.04008699208498001,0.09333360195159912,0.0,344,2.2422618865966797,3,0.020713193342089653,0.03847670555114746,0.002538919448852539,344,1.8124408721923828,3,0.02922668308019638,0.05781257152557373,0.0078122615814208984,0.1
223,223,333,333,0.5709071159362793,5,0.04046512022614479,0.09333360195159912,0.0,333,4.247262001037598,7,0.04424881562590599,0.09158867597579956,0.0007177591323852539,333,2.451223134994507,4,0.050078120082616806,0.07539093494415283,0.024609088897705078,0.1
825,825,738,738,0.5706467628479004,5,0.0405723936855793,0.09333360195159912,0.0,738,1.518394947052002,3,0.04448118433356285,0.07812511920928955,0.009374856948852539,738,1.0110790729522705,3,0.05050572380423546,0.08750021457672119,0.012499809265136719,0.1
641,641,611,611,0.9107089042663574,8,0.03282247111201286,0.09722244739532471,0.0027774572372436523,611,4.007745027542114,5,0.04044702276587486,0.059583306312561035,0.021250367164611816,611,3.142578125,5,0.04996775463223457,0.07308375835418701,0.0269162654876709,0.1
684,684,679,679,0.5725071430206299,5,0.03978990763425827,0.09333360195159912,0.0,679,3.243345022201538,4,0.014211529865860939,0.030465781688690186,0.0015105009078979492,679,3.1696712970733643,4,0.015037300996482372,0.032708823680877686,0.0012633800506591797,0.1
102,102,550,550,2.166203737258911,19,0.027096103876829147,0.09947383403778076,0.0005259513854980469,102,25.151814937591553,24,0.05094462260603905,0.08769732713699341,0.010740041732788086,334,9.254953861236572,24,0.03972475230693817,0.10000014305114746,3.5762786865234375e-07,0.1
214,214,401,401,0.580880880355835,5,0.04024350643157959,0.09333360195159912,0.0,401,2.005985975265503,3,0.04704699292778969,0.05605471134185791,0.037695229053497314,401,1.8280999660491943,3,0.047267064452171326,0.05898439884185791,0.03476548194885254,0.1
726,726,127,127,0.9580221176147461,8,0.032354265451431274,0.09722244739532471,0.002777576446533203,127,3.0368359088897705,5,0.04705572500824928,0.08352059125900269,0.010229349136352539,127,3.347999095916748,5,0.05000169575214386,0.07308363914489746,0.02691638469696045,0.1
954,954,931,931,0.6978540420532227,6,0.038003504276275635,0.0952383279800415,0.0,931,3.2392690181732178,5,0.03302566334605217,0.06859755516052246,0.005792140960693359,931,1.7524237632751465,5,0.05038149282336235,0.0968751311302185,0.0031248927116394043,0.1
181,181,434,434,0.5795667171478271,5,0.039761919528245926,0.09333360195159912,0.0,434,2.768841028213501,4,0.04556690901517868,0.07729518413543701,0.013525247573852539,434,2.814220905303955,4,0.050059784203767776,0.06704103946685791,0.03295895457267761,0.1
813,813,47,47,0.3204019069671631,3,0.049685556441545486,0.08333349227905273,0.01666659116744995,47,1.8613708019256592,3,0.04379277676343918,0.0671876072883606,0.02031230926513672,47,0.9129037857055664,2,0.037594351917505264,0.06250005960464478,0.012499809265136719,0.1
622,622,762,762,1.2752711772918701,11,0.02892150916159153,0.09848511219024658,0.0015147924423217773,762,2.8262360095977783,4,0.0399027094244957,0.06026625633239746,0.019201576709747314,762,2.4952609539031982,4,0.050069864839315414,0.06923854351043701,0.0307614803314209,0.1
863,863,452,452,1.0492289066314697,9,0.034107740968465805,0.0977780818939209,0.0,452,5.381918430328369,7,0.03204357251524925,0.07193756103515625,2.491474151611328e-05,452,1.5016117095947266,5,0.05074729397892952,0.0968751311302185,0.0031248927116394043,0.1
665,665,294,294,0.5811898708343506,5,0.040818728506565094,0.09333360195159912,0.0,294,2.5264642238616943,4,0.036171600222587585,0.06411141157150269,0.007665872573852539,294,1.0474250316619873,3,0.050152797251939774,0.08750021457672119,0.012499809265136719,0.1
