true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
9,9,2,2,0.8822939395904541,5,0.0563158355653286,0.13066673278808594,0.0,2,3.8614158630371094,4,0.05865006893873215,0.09549808502197266,0.023173809051513672,2,4.17786717414856,4,0.03659659996628761,0.07540041208267212,0.005400359630584717,0.14
5,5,9,9,0.8617491722106934,5,0.056471098214387894,0.13066673278808594,0.0,9,2.4641940593719482,3,0.0475592203438282,0.09406256675720215,0.002187490463256836,9,2.1002490520477295,4,0.0702071338891983,0.12250006198883057,0.017499923706054688,0.14
9,9,1,1,1.3994059562683105,8,0.045228272676467896,0.13611125946044922,0.003888726234436035,1,5.03093409538269,5,0.04788191616535187,0.1066235899925232,0.004631310701370239,1,3.2788941860198975,4,0.04087347909808159,0.08750003576278687,0.007656216621398926,0.14
0,0,6,6,0.5211920738220215,3,0.06867557764053345,0.11666667461395264,0.023333311080932617,6,2.810404062271118,3,0.07108821719884872,0.09406256675720215,0.04593747854232788,6,1.9032549858093262,2,0.03496299684047699,0.06125003099441528,0.008749961853027344,0.14
6,6,5,5,0.5139856338500977,3,0.07032302767038345,0.11666667461395264,0.023333311080932617,5,1.0565991401672363,1,0.034999966621398926,0.0350000262260437,0.034999966621398926,5,1.0501389503479004,1,0.034999966621398926,0.0350000262260437,0.034999966621398926,0.14
9,9,6,6,1.234203815460205,7,0.04793333634734154,0.1350001096725464,0.004999876022338867,6,6.54669189453125,5,0.02970600686967373,0.051995664834976196,0.006673872470855713,6,5.925106048583984,5,0.02655014954507351,0.047618746757507324,0.0048812031745910645,0.14
0,0,2,2,1.0596230030059814,6,0.05185975506901741,0.13333344459533691,0.0,2,6.7535200119018555,8,0.04985114187002182,0.1315213441848755,0.00013881921768188477,2,4.3537938594818115,5,0.046774979680776596,0.10062503814697266,0.014218747615814209,0.14
1,1,8,8,0.5426180362701416,3,0.07008244842290878,0.11666667461395264,0.023333311080932617,8,1.5313501358032227,2,0.0698767751455307,0.10500001907348633,0.034999966621398926,8,1.233229160308838,2,0.06987673044204712,0.10500001907348633,0.034999966621398926,0.14
5,5,7,7,0.5311927795410156,3,0.069304920732975,0.11666667461395264,0.023333311080932617,7,1.8844997882843018,2,0.03503137826919556,0.06125003099441528,0.008749961853027344,7,1.9376940727233887,2,0.035031355917453766,0.06125003099441528,0.008749961853027344,0.14
9,9,2,2,0.5417959690093994,3,0.06949031352996826,0.11666667461395264,0.023333311080932617,2,2.171661138534546,2,0.030680309981107712,0.04812502861022949,0.013124942779541016,2,1.9435489177703857,2,0.03508297726511955,0.06125003099441528,0.008749961853027344,0.14
7,7,3,3,0.5231761932373047,3,0.06945248693227768,0.11666667461395264,0.023333311080932617,3,2.095874071121216,2,0.030702397227287292,0.04812502861022949,0.013124942779541016,3,2.0916481018066406,2,0.03505804017186165,0.04812502861022949,0.021874964237213135,0.14
3,3,4,4,1.0473549365997314,6,0.05159074440598488,0.13333344459533691,0.0,4,3.3165109157562256,3,0.05919531732797623,0.08066406846046448,0.03800773620605469,4,2.990971326828003,3,0.05232227221131325,0.07437503337860107,0.030624985694885254,0.14
4,4,1,1,0.8652920722961426,5,0.056103162467479706,0.13066673278808594,0.0,1,4.09275484085083,4,0.06363368034362793,0.09231936931610107,0.03482908010482788,1,5.195959806442261,5,0.048712678253650665,0.10185551643371582,0.01264643669128418,0.14
9,9,0,0,0.5314178466796875,3,0.07020770013332367,0.11666667461395264,0.023333311080932617,0,1.424316167831421,2,0.05252786725759506,0.08750000596046448,0.017499923706054688,0,1.2539329528808594,2,0.07002788037061691,0.10500001907348633,0.034999966621398926,0.14
6,6,0,0,0.7028250694274902,4,0.06310956180095673,0.1260000467300415,0.01399993896484375,0,2.3104918003082275,3,0.050498731434345245,0.10062503814697266,0.021874964237213135,0,3.0712246894836426,4,0.05135704576969147,0.10500001907348633,0.002187490463256836,0.14
6,6,9,9,1.119164228439331,6,0.05221185088157654,0.13333344459533691,0.0,9,5.223440885543823,5,0.06378492712974548,0.11019960045814514,0.016948819160461426,9,2.6516690254211426,3,0.06135448068380356,0.07875001430511475,0.04374992847442627,0.14
5,5,9,9,0.35806918144226074,2,0.09333331882953644,0.09333336353302002,0.09333324432373047,9,1.069969892501831,1,0.034999966621398926,0.0350000262260437,0.034999966621398926,9,1.0917348861694336,1,0.034999966621398926,0.0350000262260437,0.034999966621398926,0.14
4,4,5,5,0.7131638526916504,4,0.06282253563404083,0.1260000467300415,0.01399993896484375,5,2.699713945388794,3,0.05315272882580757,0.10062503814697266,0.004374980926513672,5,2.6419179439544678,3,0.05229644104838371,0.08750003576278687,0.017499983310699463,0.14
0,0,2,2,0.35131216049194336,2,0.09333331882953644,0.09333336353302002,0.09333324432373047,2,1.0591027736663818,1,0.034999966621398926,0.0350000262260437,0.034999966621398926,2,1.078293800354004,1,0.034999966621398926,0.0350000262260437,0.034999966621398926,0.14
7,7,8,8,0.8810780048370361,5,0.05647196248173714,0.13066673278808594,0.0,8,8.22779393196106,7,0.042674485594034195,0.10740172863006592,0.00016129016876220703,8,5.1238977909088135,6,0.06053822115063667,0.10718750953674316,0.015312433242797852,0.14
4,4,3,3,1.0519869327545166,6,0.052731093019247055,0.13333344459533691,0.0,3,3.8899800777435303,4,0.04633128270506859,0.09385742247104645,0.001572251319885254,3,3.248400926589966,4,0.05357041582465172,0.109375,0.004374861717224121,0.14
0,0,2,2,0.7047557830810547,4,0.06264583021402359,0.1260000467300415,0.01399993896484375,2,3.207948923110962,3,0.02987275831401348,0.059609413146972656,0.006015598773956299,2,2.8665599822998047,3,0.04062225669622421,0.08093750476837158,0.01093745231628418,0.14
1,1,3,3,0.5309469699859619,3,0.07005578279495239,0.11666667461395264,0.023333311080932617,3,2.234039068222046,2,0.031136736273765564,0.04812502861022949,0.013124942779541016,3,2.1718251705169678,2,0.035383790731430054,0.04812502861022949,0.021874964237213135,0.14
3,3,9,9,0.7092859745025635,4,0.06336811184883118,0.1260000467300415,0.01399993896484375,9,2.6978769302368164,3,0.07064453512430191,0.10062503814697266,0.0393749475479126,9,2.1122748851776123,3,0.05725596472620964,0.11375004053115845,0.008749961853027344,0.14
1,1,6,6,1.411980152130127,8,0.04520823061466217,0.13611125946044922,0.003888726234436035,6,4.919251918792725,5,0.044020578265190125,0.10106086730957031,0.007442593574523926,6,4.227818965911865,6,0.05388198792934418,0.11375010013580322,0.0021874308586120605,0.14
3,3,1,1,1.4255831241607666,8,0.046971362084150314,0.13611125946044922,0.003888726234436035,1,7.4607837200164795,7,0.046411119401454926,0.10688012838363647,0.0010602474212646484,1,7.124236106872559,7,0.03770360350608826,0.09383821487426758,0.0007839202880859375,0.14
4,4,5,5,0.5375409126281738,3,0.06936568766832352,0.11666667461395264,0.023333311080932617,5,1.231827974319458,2,0.06933826953172684,0.10500001907348633,0.034999966621398926,5,0.887451171875,2,0.06933823227882385,0.10500001907348633,0.034999966621398926,0.14
7,7,3,3,0.5385642051696777,3,0.06975755095481873,0.11666667461395264,0.023333311080932617,3,2.1391799449920654,2,0.030778665095567703,0.04812502861022949,0.013124942779541016,3,2.132075071334839,2,0.035115234553813934,0.04812502861022949,0.021874964237213135,0.14
2,2,7,7,0.5336589813232422,3,0.06985676288604736,0.11666667461395264,0.023333311080932617,7,2.276505708694458,2,0.033093225210905075,0.04156250134110451,0.02406245470046997,7,2.1097068786621094,2,0.035421110689640045,0.04812502861022949,0.021874964237213135,0.14
7,7,2,2,0.37164998054504395,2,0.09333331137895584,0.09333336353302002,0.09333324432373047,2,1.0503251552581787,1,0.034999966621398926,0.0350000262260437,0.034999966621398926,2,1.0862462520599365,1,0.034999966621398926,0.0350000262260437,0.034999966621398926,0.14
1,1,3,3,1.246938943862915,7,0.048071976751089096,0.1350001096725464,0.004999876022338867,3,3.3432729244232178,5,0.06269273906946182,0.13234376907348633,0.00546872615814209,3,6.999068021774292,8,0.03975304588675499,0.08750009536743164,0.0049217939376831055,0.14
2,2,5,5,0.5348348617553711,3,0.06935638934373856,0.11666667461395264,0.023333311080932617,5,2.3078017234802246,3,0.05147041007876396,0.10062503814697266,0.021874964237213135,5,1.235590934753418,2,0.06958283483982086,0.10500001907348633,0.034999966621398926,0.14
1,1,4,4,0.8791439533233643,5,0.05619964003562927,0.13066673278808594,0.0,4,6.062448024749756,6,0.053284820169210434,0.11880326271057129,0.005063906311988831,4,4.770399808883667,5,0.05224913731217384,0.10718750953674316,0.0010936260223388672,0.14
1,1,8,8,0.5205020904541016,3,0.0694345086812973,0.11666667461395264,0.023333311080932617,8,3.544140100479126,4,0.07044243067502975,0.1170312762260437,0.02296873927116394,8,2.2962160110473633,3,0.05276281014084816,0.10062503814697266,0.004374980926513672,0.14
7,7,9,9,0.8901083469390869,5,0.05603284761309624,0.13066673278808594,0.0,9,2.9854347705841064,4,0.05063386261463165,0.12031251192092896,0.0021874606609344482,9,6.468594074249268,8,0.03611999750137329,0.08750009536743164,0.004374861717224121,0.14
4,4,2,2,0.5709397792816162,3,0.06922245770692825,0.11666667461395264,0.023333311080932617,2,2.0156500339508057,2,0.03439626097679138,0.06125003099441528,0.008749961853027344,2,1.9272210597991943,2,0.03439624235033989,0.06125003099441528,0.008749961853027344,0.14
2,2,1,1,0.8854508399963379,5,0.0559849850833416,0.13066673278808594,0.0,1,1.9776370525360107,3,0.060965701937675476,0.109375,0.013124942779541016,1,3.275808095932007,3,0.06137434020638466,0.0700000524520874,0.05304676294326782,0.14
3,3,2,2,0.3785130977630615,2,0.09333331137895584,0.09333336353302002,0.09333324432373047,2,1.1092510223388672,1,0.034999966621398926,0.0350000262260437,0.034999966621398926,2,1.1482141017913818,1,0.034999966621398926,0.0350000262260437,0.034999966621398926,0.14
5,5,3,3,0.7130582332611084,4,0.06353719532489777,0.1260000467300415,0.01399993896484375,3,3.8260350227355957,4,0.06843529641628265,0.10185551643371582,0.03376948833465576,3,2.984570026397705,4,0.05012502148747444,0.11375004053115845,0.008749961853027344,0.14
1,1,5,5,1.044262170791626,6,0.05155584588646889,0.13333344459533691,0.0,5,4.310160875320435,5,0.054886896163225174,0.1215430498123169,0.0023241639137268066,5,3.135684013366699,4,0.042431578040122986,0.08750003576278687,0.008749961853027344,0.14
2,2,8,8,0.7053091526031494,4,0.06272655725479126,0.1260000467300415,0.01399993896484375,8,2.851732015609741,3,0.06121309846639633,0.09406250715255737,0.028437495231628418,8,2.127236843109131,3,0.056648753583431244,0.11375004053115845,0.008749961853027344,0.14
4,4,2,2,0.7129838466644287,4,0.06258388608694077,0.1260000467300415,0.01399993896484375,2,2.1556789875030518,2,0.03595476225018501,0.04812502861022949,0.021874964237213135,2,2.141921043395996,2,0.03189801424741745,0.04812502861022949,0.013124942779541016,0.14
4,4,6,6,0.8777217864990234,5,0.056272558867931366,0.13066673278808594,0.0,6,3.357203245162964,3,0.02899211458861828,0.053867220878601074,0.0035545825958251953,6,2.8573801517486572,3,0.041003867983818054,0.08093750476837158,0.01093745231628418,0.14
7,7,3,3,0.5194809436798096,3,0.08015798777341843,0.13333338499069214,0.026666641235351562,3,2.1447882652282715,2,0.03492928668856621,0.05500000715255737,0.014999955892562866,3,1.9872980117797852,2,0.03989394009113312,0.0700000524520874,0.009999960660934448,0.16
2,2,8,8,0.5364282131195068,3,0.079564169049263,0.13333338499069214,0.026666641235351562,8,1.4242382049560547,2,0.059436071664094925,0.10000002384185791,0.019999980926513672,8,1.4023890495300293,2,0.059718016535043716,0.08000004291534424,0.039999961853027344,0.16
1,1,3,3,0.8992860317230225,5,0.06374472379684448,0.1493334174156189,0.0,3,6.194060802459717,7,0.06028701364994049,0.15046387910842896,0.0008935034275054932,3,7.467065095901489,8,0.042577605694532394,0.10000002384185791,0.0006248950958251953,0.16
0,0,3,3,1.5714209079742432,9,0.04997437819838524,0.15644454956054688,0.0,3,5.344121932983398,6,0.06379057466983795,0.13990235328674316,0.0036522746086120605,3,5.370254039764404,6,0.05484316125512123,0.11500006914138794,0.010937422513961792,0.16
4,4,9,9,0.3505260944366455,2,0.10666663944721222,0.1066666841506958,0.10666656494140625,9,1.0480318069458008,1,0.039999961853027344,0.04000002145767212,0.039999961853027344,9,1.0731091499328613,1,0.039999961853027344,0.04000002145767212,0.039999961853027344,0.16
1,1,4,4,0.877758264541626,5,0.06441294401884079,0.1493334174156189,0.0,4,3.7147488594055176,7,0.07975078374147415,0.15875005722045898,0.0012499690055847168,4,2.6399288177490234,4,0.058961622416973114,0.12500005960464478,0.02499985694885254,0.16
4,4,2,2,0.7073290348052979,4,0.07203719764947891,0.1440001130104065,0.015999913215637207,2,2.470531702041626,3,0.05293797329068184,0.10750007629394531,0.0024999380111694336,2,2.13533091545105,3,0.04962529242038727,0.10000002384185791,0.019999921321868896,0.16
9,9,4,4,0.5316531658172607,3,0.07943590730428696,0.13333338499069214,0.026666641235351562,4,2.1113431453704834,2,0.03468135744333267,0.05500000715255737,0.014999955892562866,4,2.1287128925323486,2,0.039761003106832504,0.05500003695487976,0.02499997615814209,0.16
5,5,9,9,0.8888771533966064,5,0.0645575076341629,0.1493334174156189,0.0,9,2.5277669429779053,3,0.054160960018634796,0.10750001668930054,0.0024999380111694336,9,1.5669450759887695,3,0.08053780347108841,0.14000001549720764,0.019999951124191284,0.16
9,9,5,5,0.8850631713867188,5,0.06389821320772171,0.1493334174156189,0.0,5,4.855252981185913,5,0.07829532772302628,0.1303320825099945,0.024667948484420776,5,3.358340263366699,4,0.05291352793574333,0.09000003337860107,0.014999955892562866,0.16
0,0,1,1,0.7078111171722412,4,0.07154718786478043,0.1440001130104065,0.015999913215637207,1,2.7315890789031982,3,0.06034830957651138,0.0987500548362732,0.023749947547912598,1,2.3148820400238037,3,0.05920569226145744,0.10000002384185791,0.019999951124191284,0.16
6,6,5,5,0.5280811786651611,3,0.08058670908212662,0.13333338499069214,0.026666641235351562,5,1.0639841556549072,1,0.039999961853027344,0.04000002145767212,0.039999961853027344,5,1.056236982345581,1,0.039999961853027344,0.04000002145767212,0.039999961853027344,0.16
9,9,1,1,1.0887320041656494,6,0.05963313952088356,0.1523810625076294,0.0,1,3.7247562408447266,4,0.0757870078086853,0.12246096134185791,0.02769523859024048,1,1.7761359214782715,3,0.0809401199221611,0.1300000101327896,0.029999971389770508,0.16
0,0,9,9,0.541085958480835,3,0.07897742837667465,0.13333338499069214,0.026666641235351562,9,2.1392009258270264,2,0.034784190356731415,0.05500000715255737,0.014999955892562866,9,1.963310956954956,2,0.039676301181316376,0.0700000524520874,0.009999960660934448,0.16
1,1,6,6,1.0558910369873047,6,0.05957634747028351,0.1523810625076294,0.0,6,3.9393060207366943,4,0.07629898190498352,0.1072656512260437,0.04273432493209839,6,3.223468065261841,3,0.04029963165521622,0.06812506914138794,0.011874973773956299,0.16
5,5,2,2,0.8839840888977051,5,0.06521652638912201,0.1493334174156189,0.0,2,6.337502956390381,5,0.02718333527445793,0.05940711498260498,0.00218045711517334,2,4.480745315551758,4,0.03632243350148201,0.07386723160743713,0.0011327862739562988,0.16
9,9,0,0,0.9195652008056641,5,0.06365105509757996,0.1493334174156189,0.0,0,3.7393338680267334,4,0.05116682127118111,0.11406254768371582,0.01281246542930603,0,3.3707351684570312,4,0.044321298599243164,0.09000003337860107,0.0,0.16
7,7,3,3,0.5358247756958008,3,0.07971227914094925,0.13333338499069214,0.026666641235351562,3,2.122363328933716,2,0.03493406996130943,0.05500000715255737,0.014999955892562866,3,2.139125108718872,2,0.03995053842663765,0.05500003695487976,0.02499997615814209,0.16
3,3,2,2,0.5328898429870605,3,0.08020830154418945,0.13333338499069214,0.026666641235351562,2,1.240447998046875,1,0.019999980926513672,0.02000001072883606,0.019999980926513672,2,1.2645578384399414,1,0.019999980926513672,0.02000001072883606,0.019999980926513672,0.16
4,4,8,8,0.7109830379486084,4,0.07145194709300995,0.1440001130104065,0.015999913215637207,8,2.470003843307495,3,0.07332593202590942,0.12250006198883057,0.027499914169311523,8,2.123425245285034,3,0.058565542101860046,0.12000000476837158,0.0,0.16
9,9,2,2,0.8887081146240234,5,0.064228855073452,0.1493334174156189,0.0,2,2.320441246032715,2,0.03730359300971031,0.047500014305114746,0.027499914169311523,2,2.3298749923706055,2,0.03985268622636795,0.047500014305114746,0.03249990940093994,0.16
6,6,3,3,1.2292602062225342,7,0.05629721283912659,0.15428584814071655,0.0057141780853271484,3,5.169336795806885,6,0.06668056547641754,0.1435767412185669,0.0021898746490478516,3,4.963104009628296,7,0.06136951968073845,0.14000001549720764,0.0,0.16
6,6,1,1,1.41935396194458,8,0.05254936218261719,0.15555566549301147,0.0044443607330322266,1,7.4983930587768555,7,0.05629996955394745,0.1352550983428955,0.0005142092704772949,1,9.106427192687988,10,0.06038711965084076,0.125,0.0,0.16
5,5,0,0,0.8891940116882324,5,0.06484194844961166,0.1493334174156189,0.0,0,3.9160587787628174,4,0.06780260801315308,0.10914066433906555,0.026484251022338867,0,3.446776866912842,4,0.0525689423084259,0.10000002384185791,0.004999995231628418,0.16
4,4,5,5,0.5345621109008789,3,0.07912908494472504,0.13333338499069214,0.026666641235351562,5,3.275908946990967,3,0.08180946856737137,0.09437501430511475,0.06562495231628418,5,2.995872974395752,3,0.0719316303730011,0.09000003337860107,0.04999995231628418,0.16
0,0,9,9,1.0645761489868164,6,0.05956520512700081,0.1523810625076294,0.0,9,2.8803470134735107,3,0.06559653580188751,0.09437501430511475,0.03687494993209839,9,2.3443949222564697,3,0.0799117460846901,0.11500003933906555,0.04499995708465576,0.16
